Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
North District Sports Association 3,25.0,-25.0,0.0,100.0,50.0,30.0
United Services Recreation Club 4,-16.666666666666657,0.0,33.33333333333333,46.66666666666667,75.0,27.66666666666667
Squash Busters,13.333333333333329,20.0,-46.66666666666667,66.66666666666667,66.66666666666667,24.0
HKIS Div 15,0.0,0.0,0.0,33.33333333333333,33.33333333333333,13.333333333333332
Hong Kong Cricket Club D15,-15.0,10.0,5.0,-20.0,50.0,6.0
Sha Tin 6,6.666666666666657,-10.0,-20.0,60.0,-25.0,2.3333333333333286
Royal Hong Kong Yacht Club Div 15,-35.0,10.0,-60.0,13.333333333333329,41.66666666666666,-6.0
Squashathon X,-100.0,-16.666666666666657,-25.0,-66.66666666666667,50.0,-31.666666666666664
