Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Kowloon Cricket Club M3,93.75,81.25,93.75,75.0,62.5,81.25,80
Hong Kong Football Club M3A,62.5,87.5,68.75,86.66666666666667,66.66666666666666,74.41666666666667,78
Hong Kong Cricket Club M3,37.5,56.25,75.0,73.33333333333333,76.92307692307693,63.80128205128206,76
Hong Kong Football Club M3B,56.25,68.75,50.0,50.0,60.0,57.0,79
Royal Hong Kong Yacht Club M3,56.25,31.25,31.25,43.75,43.75,41.25,80
OSF,31.25,18.75,18.75,6.666666666666667,33.33333333333333,21.75,75
Titlows Squash Master,12.5,6.25,12.5,13.333333333333334,6.666666666666667,10.25,78
