Team Name,Home,Average Home Score,Average Away Score,home_away_diff
Kowloon Cricket Club 9,Kowloon Cricket Club,3.4285714285714284,1.8,1.6285714285714283
Friend Club,Cornwall Street Squash Centre,4.5,3.0,1.5
HKPF Squash Team,Cornwall Street Squash Centre,2.3333333333333335,1.75,0.5833333333333335
Kwai Tsing District Squash Club,Cornwall Street Squash Centre,3.0,2.5,0.5
Hong Kong Football Club 9,Hong Kong Football Club,2.2,2.142857142857143,0.057142857142857384
Centre Squash,HK Squash Centre,2.125,2.25,-0.125
The Best Group 2,Cornwall Street Squash Centre,1.0,1.3333333333333333,-0.33333333333333326
i-Mask Advance Squash Club 3,Cornwall Street Squash Centre,2.5,4.666666666666667,-2.166666666666667
