Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Ladies Recreation Club Div 8,100.0,100.0,100.0,50.0,100.0,90.0,9
Hong Kong Football Club 8,50.0,100.0,50.0,100.0,100.0,80.0,10
Physical Chess 3,0.0,100.0,100.0,100.0,100.0,80.0,5
Squashathon Zero,0.0,0.0,100.0,0.0,100.0,40.0,5
TOMCAT,100.0,100.0,0.0,0.0,0.0,40.0,4
Striving Squash,100.0,0.0,0.0,100.0,0.0,40.0,5
Kinetic 2,0.0,0.0,0.0,0.0,0.0,0.0,5
