Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
HKPF Squash Team,100.0,100.0,100.0,100.0,0.0,80.0,5
i-Mask Advance Squash Club 3,0.0,100.0,100.0,100.0,100.0,80.0,5
Kwai Tsing District Squash Club,100.0,0.0,100.0,0.0,100.0,60.0,5
Centre Squash,0.0,50.0,50.0,0.0,0.0,20.0,10
Kowloon Cricket Club 9,100.0,0.0,0.0,0.0,0.0,20.0,4
Hong Kong Football Club 9,0.0,0.0,0.0,0.0,0.0,0.0,5
