Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Hong Kong Football Club 5A,100.0,100.0,100.0,100.0,0.0,80.0,5
Happy Squash 2,100.0,50.0,50.0,0.0,50.0,50.0,10
Squashathon,100.0,0.0,100.0,0.0,0.0,40.0,5
Hong Kong Football Club 5B,100.0,0.0,100.0,0.0,0.0,40.0,5
i-Mask Advance Squash Club 1,0.0,0.0,0.0,100.0,0.0,20.0,5
X-Alpha 2,100.0,0.0,0.0,0.0,0.0,20.0,5
