Team Name,Home,Average Home Score,Average Away Score,home_away_diff
North District Sports Association 3,Pei Ho Street Sports Centre,2.6666666666666665,1.6,1.0666666666666664
Squash Busters,Kwun Chung Sports Centre,3.5,2.5,1.0
Squashathon X,HK Squash Centre,2.8,2.0,0.7999999999999998
HKIS Div 15,HK Squash Centre,0.6,0.0,0.6
United Services Recreation Club 4,United Services Recreation Club,2.857142857142857,2.6,0.2571428571428571
Hong Kong Cricket Club D15,Hong Kong Cricket Club,4.0,3.8,0.20000000000000018
Sha Tin 6,Cornwall Street Squash Centre,2.5,2.4285714285714284,0.07142857142857162
Royal Hong Kong Yacht Club Div 15,Royal Hong Kong Yacht Club,2.4,2.5,-0.10000000000000009
