Team Name,Home,Average Home Score,Average Away Score,home_away_diff
Squashathon,Cornwall Street Squash Centre,2.0,0.0,2.0
ERROR,Cornwall Street Squash Centre,4.333333333333333,2.6666666666666665,1.6666666666666665
Physical Chess 1,Cornwall Street Squash Centre,4.0,2.5,1.5
NEXUS 2,Cornwall Street Squash Centre,0.6666666666666666,0.0,0.6666666666666666
Kowloon Cricket Club 5,Kowloon Cricket Club,4.4,4.25,0.15000000000000036
United Services Recreation Club 2,United Services Recreation Club,2.4,2.3333333333333335,0.06666666666666643
Sha Tin 2,Cornwall Street Squash Centre,2.0,2.0,0.0
Hong Kong Football Club 5,Hong Kong Football Club,2.4,2.5,-0.10000000000000009
Happy Squash 2,Wai Tsuen Sports Centre,0.5,1.8,-1.3
