Team Name,Home,Average Home Score,Average Away Score,home_away_diff
Craigengower Cricket Club,Craigengower Cricket Club,0.75,0.16666666666666666,0.5833333333333334
United Services Recreation Club 3,United Services Recreation Club,3.4285714285714284,2.875,0.5535714285714284
Bravo D10,Cornwall Street Squash Centre,1.8,1.4,0.40000000000000013
The Hong Kong Jockey Club Div 10,HKJC Sha Tin Club House,3.857142857142857,3.875,-0.017857142857142794
RELAY 1,Cornwall Street Squash Centre,2.5,3.25,-0.75
Sha Tin 4,Cornwall Street Squash Centre,1.5,2.4,-0.8999999999999999
Banbil,HK Squash Centre,2.142857142857143,3.875,-1.7321428571428572
