Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Dynamos Squash,87.5,100.0,71.42857142857143,66.66666666666666,100.0,85.11904761904762,30
Fusion Squash Club 1,66.66666666666666,80.0,33.33333333333333,100.0,100.0,76.0,19
NEXUS 3,72.72727272727273,81.81818181818183,70.0,55.55555555555556,0.0,56.02020202020202,43
X-Alpha 4,36.36363636363637,54.54545454545454,63.63636363636363,55.55555555555556,42.857142857142854,50.59163059163059,49
Vitality Squash 2,30.0,30.0,66.66666666666666,71.42857142857143,33.33333333333333,46.28571428571428,39
Happy Squash 3,71.42857142857143,71.42857142857143,28.57142857142857,0.0,20.0,38.28571428571429,32
LONGVIEW,11.11111111111111,22.22222222222222,11.11111111111111,85.71428571428571,40.0,34.03174603174603,39
MERCURY,25.0,12.5,25.0,50.0,50.0,32.5,38
