Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
SKCSC,60.0,80.0,80.0,40.0,60.0,64.0,25
United Services Recreation Club M4,50.0,25.0,50.0,100.0,75.0,60.0,20
WAKO,25.0,100.0,50.0,50.0,50.0,55.0,20
Hong Kong Football Club M4A,100.0,25.0,75.0,25.0,50.0,55.0,20
Hong Kong Football Club M4B,66.66666666666666,66.66666666666666,33.33333333333333,33.33333333333333,66.66666666666666,53.33333333333333,15
Royal Hong Kong Yacht Club M4,0.0,40.0,60.0,40.0,80.0,44.0,25
Hong Kong Club Blue,50.0,50.0,0.0,50.0,66.66666666666666,43.33333333333333,19
Bolton,20.0,40.0,20.0,0.0,20.0,20.0,25
