Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Electrify Squash Div 15,95.0,90.0,83.33333333333334,76.47058823529412,50.0,78.9607843137255,87
RELAY 2,47.05882352941176,58.82352941176471,58.82352941176471,82.35294117647058,75.0,64.41176470588235,80
Squash-On,83.33333333333334,66.66666666666666,50.0,46.666666666666664,33.33333333333333,56.0,81
Squashathon MeGa,50.0,44.44444444444444,47.05882352941176,35.714285714285715,45.45454545454545,44.53441982853748,78
TNG 3,0.0,41.17647058823529,52.94117647058824,37.5,81.81818181818183,42.68716577540107,78
i-Mask Advance Squash Club 6,23.52941176470588,35.294117647058826,35.294117647058826,30.76923076923077,50.0,34.97737556561086,72
Fusion Squash Club 3,33.33333333333333,22.22222222222222,27.77777777777778,40.0,27.27272727272727,30.121212121212118,80
Serve - Ivors,63.63636363636363,27.27272727272727,37.5,20.0,0.0,29.68181818181818,38
