Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Squashathon Zero,100.0,100.0,100.0,50.0,100.0,90.0,9
Physical Chess 3,100.0,100.0,50.0,100.0,100.0,90.0,10
i-Mask Advance Squash Club 2,100.0,100.0,100.0,66.66666666666666,66.66666666666666,86.66666666666666,15
Sha Tin 3,66.66666666666666,100.0,66.66666666666666,66.66666666666666,100.0,80.0,15
TOMCAT,100.0,100.0,50.0,50.0,100.0,80.0,9
Kinetic 2,0.0,33.33333333333333,16.666666666666664,60.0,50.0,32.0,27
LONGVIEW,25.0,0.0,0.0,25.0,25.0,15.0,20
