Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
United Services Recreation Club M4,66.66666666666666,22.22222222222222,77.77777777777779,100.0,77.77777777777779,68.88888888888889,45
SKCSC,62.5,75.0,75.0,62.5,50.0,65.0,40
Hong Kong Football Club M4B,77.77777777777779,66.66666666666666,33.33333333333333,55.55555555555556,44.44444444444444,55.55555555555556,45
Hong Kong Football Club M4A,87.5,37.5,75.0,37.5,37.5,55.0,40
WAKO,33.33333333333333,77.77777777777779,55.55555555555556,44.44444444444444,44.44444444444444,51.11111111111112,45
Royal Hong Kong Yacht Club M4,11.11111111111111,33.33333333333333,55.55555555555556,55.55555555555556,77.77777777777779,46.666666666666664,45
Hong Kong Club Blue,55.55555555555556,44.44444444444444,0.0,33.33333333333333,37.5,34.166666666666664,44
Bolton,11.11111111111111,44.44444444444444,33.33333333333333,11.11111111111111,25.0,25.0,44
