Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
WAKO,0.0,0.0,100.0,100.0,100.0,60.0,5
Royal Hong Kong Yacht Club M4,0.0,100.0,0.0,100.0,100.0,60.0,5
Hong Kong Cricket Club M4,100.0,0.0,0.0,100.0,0.0,40.0,5
