Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
United Services Recreation Club M4,17.14285714285714,-11.42857142857143,45.71428571428571,0.0,5.714285714285708,11.42857142857143
Hong Kong Football Club M4A,0.0,40.0,-20.0,40.0,-20.0,8.0
WAKO,22.857142857142854,-22.85714285714286,17.14285714285714,2.857142857142854,17.14285714285714,7.4285714285714235
Hong Kong Football Club M4B,20.0,0.0,20.0,20.0,-40.0,4.0
Bolton,-5.714285714285715,2.857142857142854,8.57142857142857,14.285714285714285,0.0,4.0
Royal Hong Kong Yacht Club M4,20.0,-22.857142857142854,2.857142857142861,2.857142857142861,-23.333333333333343,-4.095238095238095
SKCSC,2.857142857142861,-45.71428571428571,-5.714285714285708,22.85714285714286,-17.14285714285714,-8.571428571428555
Hong Kong Club Blue,2.857142857142861,-2.857142857142854,0.0,-22.857142857142854,-46.66666666666666,-13.904761904761905
