Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
United Services Recreation Club 4,-10.0,-10.0,30.0,25.0,33.33333333333333,13.666666666666664
Sha Tin 7,-33.33333333333333,-66.66666666666666,33.33333333333333,66.66666666666666,50.0,10.0
HKIS Div 15,20.0,-35.0,-10.0,33.33333333333333,41.66666666666666,9.999999999999993
Hong Kong Cricket Club 8,-33.333333333333336,49.99999999999999,0.0,0.0,25.0,8.333333333333336
Royal Hong Kong Yacht Club Div 15,10.0,0.0,25.0,30.0,-25.0,8.0
Squashathon One,-33.33333333333333,-16.66666666666667,16.666666666666657,50.0,0.0,3.3333333333333286
Physical Chess 5,-66.66666666666667,33.33333333333333,0.0,33.33333333333333,0.0,0.0
