Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Sha Tin 3,66.66666666666666,66.66666666666666,100.0,100.0,100.0,86.66666666666666,15
Hong Kong Football Club 8,66.66666666666666,50.0,66.66666666666666,83.33333333333334,50.0,63.33333333333333,28
Squashathon Zero,40.0,40.0,40.0,80.0,100.0,60.0,24
TOMCAT,50.0,75.0,50.0,50.0,50.0,55.0,20
Striving Squash,100.0,42.857142857142854,28.57142857142857,66.66666666666666,20.0,51.61904761904761,32
Ladies Recreation Club Div 8,50.0,75.0,50.0,25.0,50.0,50.0,20
Kinetic 2,33.33333333333333,16.666666666666664,33.33333333333333,66.66666666666666,50.0,39.99999999999999,26
i-Mask Advance Squash Club 2,66.66666666666666,33.33333333333333,66.66666666666666,33.33333333333333,0.0,39.999999999999986,15
Physical Chess 3,0.0,0.0,33.33333333333333,33.33333333333333,50.0,23.333333333333332,14
