Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Royal Hong Kong Yacht Club M3,100.0,100.0,60.0,60.0,80.0,80.0,25
United Services Recreation Club M3,50.0,75.0,100.0,75.0,75.0,75.0,20
Hong Kong Football Club M3A,50.0,75.0,100.0,75.0,66.66666666666666,73.33333333333333,19
Hong Kong Football Club M3B,75.0,50.0,25.0,50.0,50.0,50.0,20
Old Squash Fellows,66.66666666666666,66.66666666666666,33.33333333333333,33.33333333333333,33.33333333333333,46.66666666666665,15
Kowloon Cricket Club M3,40.0,20.0,60.0,80.0,20.0,44.0,25
Hong Kong Cricket Club M3,50.0,25.0,50.0,25.0,25.0,35.0,20
Titlows Squash Team,0.0,0.0,0.0,0.0,0.0,0.0,10
