Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
HKIS Div 15,100.0,0.0,100.0,0.0,0.0,40.0,3.0
United Services Recreation Club 4,0.0,100.0,0.0,0.0,0.0,20.0,3.0
