Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Physical Chess 3,100.0,100.0,100.0,0.0,100.0,80.0,5.0
Sha Tin 3,100.0,100.0,100.0,100.0,0.0,80.0,4.0
Squashathon Zero,100.0,0.0,0.0,100.0,100.0,60.0,5.0
TOMCAT,0.0,100.0,100.0,0.0,0.0,40.0,5.0
Kinetic 2,0.0,0.0,0.0,100.0,0.0,20.0,5.0
LONGVIEW,0.0,0.0,0.0,0.0,0.0,0.0,4.0
