Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
North District Sports Association 1,100.0,100.0,100.0,100.0,100.0,100.0,5.0
MM Squash,0.0,100.0,100.0,100.0,0.0,60.0,5.0
Star River 2,100.0,100.0,100.0,0.0,0.0,60.0,5.0
The Squash Club 3,100.0,0.0,100.0,100.0,0.0,60.0,4.0
Squashathon SocGen,0.0,0.0,0.0,100.0,100.0,40.0,5.0
X-Alpha 5,100.0,0.0,0.0,0.0,100.0,40.0,5.0
Craigengower Cricket Club,0.0,100.0,0.0,0.0,0.0,20.0,4.0
Greenfield,0.0,0.0,0.0,0.0,0.0,0.0,5.0
