Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Squashathon Junior,100.0,100.0,100.0,0.0,100.0,80.0,5.0
Happy Squash 5,100.0,100.0,100.0,0.0,0.0,60.0,3.0
TKO Junior 2,0.0,0.0,100.0,100.0,100.0,60.0,5.0
Electrify Squash Div 15,100.0,0.0,0.0,100.0,0.0,40.0,4.0
NEXUS 4,100.0,100.0,0.0,0.0,0.0,40.0,5.0
RC,0.0,100.0,100.0,0.0,0.0,40.0,4.0
Dream Catchers,0.0,0.0,0.0,100.0,0.0,20.0,5.0
Vitality Squash 3,0.0,0.0,0.0,0.0,0.0,0.0,3.0
