Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Kowloon Cricket Club 3B,0.0,100.0,100.0,100.0,100.0,80.0,5.0
NEXUS 1,100.0,100.0,100.0,100.0,0.0,80.0,5.0
Hong Kong Football Club 3B,100.0,100.0,100.0,0.0,0.0,60.0,5.0
Happy Squash 1,100.0,100.0,0.0,0.0,0.0,40.0,4.0
Hong Kong Football Club 3A,0.0,0.0,0.0,100.0,100.0,40.0,5.0
X-Alpha 1,0.0,0.0,100.0,100.0,0.0,40.0,4.0
Kowloon Cricket Club 3A,100.0,0.0,0.0,0.0,0.0,20.0,5.0
United Services Recreation Club 1,0.0,0.0,0.0,0.0,100.0,20.0,5.0
