Team,Played,Won,Lost,Points,Playoffs,1,2,3,4,5,6,7,8
United Services Recreation Club M4,21,12.563563563563564,8.436436436436436,70.96296296296296,85.88588588588588,38.83883883883884,22.42242242242242,15.815815815815814,8.80880880880881,7.207207207207207,3.7037037037037033,2.4024024024024024,0.8008008008008007
SKCSC,21,11.314314314314315,9.685685685685685,68.30030030030031,76.27627627627628,21.42142142142142,24.024024024024023,16.716716716716718,14.114114114114114,12.112112112112113,6.206206206206207,3.6036036036036037,1.8018018018018018
WAKO,21,11.415415415415415,9.584584584584585,67.51451451451452,75.47547547547548,17.117117117117118,21.52152152152152,19.71971971971972,17.117117117117118,11.411411411411411,7.4074074074074066,3.6036036036036037,2.1021021021021022
Hong Kong Football Club M4A,21,10.83883883883884,10.16116116116116,65.15015015015015,61.46146146146146,11.911911911911911,13.913913913913914,17.81781781781782,17.81781781781782,14.614614614614615,12.212212212212211,7.707707707707708,4.004004004004004
Royal Hong Kong Yacht Club M4,21,10.297297297297296,10.702702702702704,61.391391391391394,40.24024024024024,4.604604604604605,8.508508508508509,12.312312312312311,14.814814814814813,16.316316316316314,18.81881881881882,15.015015015015015,9.60960960960961
Hong Kong Football Club M4B,21,9.832832832832834,11.167167167167166,60.3023023023023,33.233233233233236,4.2042042042042045,6.206206206206207,9.20920920920921,13.613613613613614,18.11811811811812,19.31931931931932,18.21821821821822,11.11111111111111
Hong Kong Club Blue,21,9.357357357357357,11.642642642642643,56.71771771771772,17.61761761761762,1.4014014014014013,2.3023023023023024,5.605605605605605,8.308308308308309,13.713713713713712,18.21821821821822,26.226226226226224,24.224224224224226
Bolton,21,8.38038038038038,12.61961961961962,53.66066066066066,9.80980980980981,0.5005005005005005,1.1011011011011012,2.8028028028028027,5.405405405405405,6.506506506506507,14.114114114114114,23.223223223223226,46.346346346346344
