Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Kowloon Cricket Club 3A,66.66666666666666,66.66666666666666,83.33333333333334,66.66666666666666,100.0,76.66666666666666,28
Hong Kong Football Club 3A,66.66666666666666,83.33333333333334,66.66666666666666,83.33333333333334,33.33333333333333,66.66666666666666,30
Young Player 3,57.14285714285714,71.42857142857143,42.857142857142854,100.0,60.0,66.28571428571429,33
Kowloon Cricket Club 3B,33.33333333333333,50.0,83.33333333333334,83.33333333333334,66.66666666666666,63.333333333333336,30
Happy Squash 1,75.0,75.0,25.0,0.0,33.33333333333333,41.666666666666664,19
TNGX,75.0,0.0,75.0,0.0,0.0,30.0,18
Hong Kong Football Club 3B,16.666666666666664,33.33333333333333,33.33333333333333,20.0,40.0,28.666666666666664,28
NEXUS 1,100.0,0.0,20.0,20.0,0.0,28.0,24
Sha Tin 1,40.0,25.0,25.0,25.0,25.0,28.0,21
