Team Name,Home,Average Home Score,Average Away Score,home_away_diff
United Services Recreation Club M4,United Services Recreation Club,3.8,3.0,0.7999999999999998
Hong Kong Football Club M4B,Hong Kong Football Club,3.25,2.6666666666666665,0.5833333333333335
Bolton,Masters - HK Squash Centre,1.5,1.0,0.5
Royal Hong Kong Yacht Club M4,Royal Hong Kong Yacht Club,2.5,2.2,0.2999999999999998
SKCSC,Masters - Cornwall Street Squash Centre,3.25,3.25,0.0
Hong Kong Football Club M4A,Hong Kong Football Club,2.5,2.75,-0.25
WAKO,Masters - Harbour Road Sports Centre,2.4,2.75,-0.3500000000000001
Hong Kong Club Blue,HK CLUB,1.4,2.25,-0.8500000000000001
