Team Name,Home,Average Home Score,Average Away Score,home_away_diff
Kowloon Cricket Club 9,Kowloon Cricket Club,3.6666666666666665,1.8,1.8666666666666665
Friend Club,Cornwall Street Squash Centre,4.5,3.5,1.0
HKPF Squash Team,Cornwall Street Squash Centre,3.0,2.0,1.0
Hong Kong Football Club 9,Hong Kong Football Club,2.2,2.0,0.20000000000000018
Kwai Tsing District Squash Club,Cornwall Street Squash Centre,3.0,3.0,0.0
The Best Group 2,Cornwall Street Squash Centre,1.0,1.0,0.0
Centre Squash,HK Squash Centre,1.6666666666666667,2.0,-0.33333333333333326
i-Mask Advance Squash Club 3,Cornwall Street Squash Centre,3.0,4.666666666666667,-1.666666666666667
