Team Name,Home,Average Home Score,Average Away Score,home_away_diff
Kowloon Cricket Club 9,Kowloon Cricket Club,3.4444444444444446,2.7,0.7444444444444445
Hong Kong Football Club 9,Hong Kong Football Club,2.6363636363636362,2.0,0.6363636363636362
Friend Club,Cornwall Street Squash Centre,3.6,3.0,0.6000000000000001
HKPF Squash Team,Cornwall Street Squash Centre,1.8,1.3333333333333333,0.4666666666666668
Centre Squash,HK Squash Centre,2.6,2.4444444444444446,0.15555555555555545
The Best Group 2,Cornwall Street Squash Centre,1.3333333333333333,1.25,0.08333333333333326
Kwai Tsing District Squash Club,Cornwall Street Squash Centre,2.25,2.2,0.04999999999999982
i-Mask Advance Squash Club 3,Cornwall Street Squash Centre,3.0,3.4,-0.3999999999999999
