Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Ladies Recreation Club Div 14,71.42857142857143,85.71428571428571,85.71428571428571,50.0,60.0,70.57142857142857,32
North District Sports Association 3,75.0,62.5,71.42857142857143,57.14285714285714,66.66666666666666,66.54761904761904,36
Kowloon Cricket Club 14,75.0,62.5,28.57142857142857,100.0,60.0,65.21428571428571,33
Hong Kong Football Club 14B,85.71428571428571,42.857142857142854,66.66666666666666,50.0,0.0,49.047619047619044,25
Hong Kong Football Club 14A,37.5,57.14285714285714,57.14285714285714,42.857142857142854,33.33333333333333,45.595238095238095,35
Electrify Squash Div 14,22.22222222222222,22.22222222222222,75.0,20.0,75.0,42.88888888888889,35
8 Virtues + 1,22.22222222222222,12.5,57.14285714285714,57.14285714285714,60.0,41.801587301587304,36
X-Alpha 6,11.11111111111111,37.5,0.0,25.0,50.0,24.72222222222222,28
