Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Hong Kong Football Club 7B,75.0,25.0,100.0,50.0,100.0,70.0,20
Kowloon Cricket Club 7,100.0,66.66666666666666,16.666666666666664,83.33333333333334,40.0,61.33333333333333,29
The Squash Club 2,100.0,100.0,100.0,0.0,0.0,60.0,5
Physical Chess 2,50.0,0.0,50.0,50.0,100.0,50.0,10
Xavier,50.0,50.0,50.0,50.0,50.0,50.0,10
Hong Kong Cricket Club 6,60.0,40.0,40.0,40.0,60.0,48.0,25
Twister 2,0.0,0.0,100.0,100.0,0.0,40.0,4
