Team Name,Home,Average Home Score,Average Away Score,home_away_diff
Kowloon Cricket Club 9,Kowloon Cricket Club,3.25,2.142857142857143,1.1071428571428572
Hong Kong Football Club 9,Hong Kong Football Club,2.7142857142857144,2.0,0.7142857142857144
Friend Club,Cornwall Street Squash Centre,3.6,3.0,0.6000000000000001
Kwai Tsing District Squash Club,Cornwall Street Squash Centre,3.0,2.5,0.5
HKPF Squash Team,Cornwall Street Squash Centre,2.0,1.6,0.3999999999999999
The Best Group 2,Cornwall Street Squash Centre,1.5,1.3333333333333333,0.16666666666666674
Centre Squash,HK Squash Centre,2.125,2.142857142857143,-0.017857142857142794
i-Mask Advance Squash Club 3,Cornwall Street Squash Centre,3.0,4.666666666666667,-1.666666666666667
