Team Name,Home,Average Home Score,Average Away Score,home_away_diff
Hong Kong Cricket Club Rockettes,Hong Kong Cricket Club,1.8888888888888888,1.6666666666666667,0.2222222222222221
Hong Kong Football Club L3C,Hong Kong Football Club,1.0,1.0,0.0
Hong Kong Football Club L3B,Hong Kong Football Club,1.0,1.3333333333333333,-0.33333333333333326
i-Mask Advance Squash Club L3,Cornwall Street Squash Centre,1.5,1.8888888888888888,-0.38888888888888884
Hong Kong Football Club L3A,Hong Kong Football Club,0.5,1.0,-0.5
JESSICA L3,HK Squash Centre,1.5,2.111111111111111,-0.6111111111111112
