Team Name,Home,Average Home Score,Average Away Score,home_away_diff
Kowloon Cricket Club M3,Kowloon Cricket Club,4.333333333333333,3.3333333333333335,0.9999999999999996
Hong Kong Football Club M3B,Hong Kong Football Club,2.8,2.6,0.19999999999999973
Hong Kong Cricket Club M3,Hong Kong Cricket Club,3.2857142857142856,3.1666666666666665,0.11904761904761907
OSF,Masters - HK Squash Centre,0.3333333333333333,0.5,-0.16666666666666669
Titlows Squash Master,Masters - HK Squash Centre,0.3333333333333333,0.8333333333333334,-0.5
Hong Kong Football Club M3A,Hong Kong Football Club,3.8,4.4,-0.6000000000000005
Royal Hong Kong Yacht Club M3,Royal Hong Kong Yacht Club,1.2,2.6,-1.4000000000000001
