Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Sha Tin 3,40.0,80.0,80.0,100.0,100.0,80.0,25
Hong Kong Football Club 8,71.42857142857143,57.14285714285714,71.42857142857143,85.71428571428571,60.0,69.14285714285714,33
Ladies Recreation Club Div 8,57.14285714285714,71.42857142857143,66.66666666666666,50.0,66.66666666666666,62.38095238095237,32
Squashathon Zero,40.0,40.0,40.0,80.0,100.0,60.0,24
TOMCAT,40.0,60.0,60.0,60.0,60.0,56.0,25
Striving Squash,100.0,37.5,37.5,57.14285714285714,16.666666666666664,49.76190476190476,37
Kinetic 2,37.5,25.0,42.857142857142854,57.14285714285714,33.33333333333333,39.166666666666664,33
i-Mask Advance Squash Club 2,40.0,40.0,80.0,20.0,0.0,36.0,25
Physical Chess 3,0.0,0.0,33.33333333333333,33.33333333333333,50.0,23.333333333333332,14
