Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
WAKO,0.0,0.0,100.0,100.0,100.0,60.0,5
Hong Kong Football Club M4B,100.0,100.0,100.0,0.0,0.0,60.0,5
Bolton,100.0,100.0,0.0,0.0,100.0,60.0,5
Hong Kong Club Blue,0.0,0.0,50.0,100.0,100.0,50.0,10
Kowloon Cricket Club M4,0.0,100.0,100.0,0.0,0.0,40.0,5
Hong Kong Football Club M4A,0.0,100.0,100.0,0.0,0.0,40.0,5
United Services Recreation Club M4,0.0,0.0,0.0,100.0,100.0,40.0,5
Royal Hong Kong Yacht Club M4,33.33333333333333,66.66666666666666,0.0,33.33333333333333,66.66666666666666,39.99999999999999,15
Hong Kong Cricket Club M4,50.0,0.0,0.0,50.0,0.0,20.0,10
