Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Squashathon Junior,100.0,100.0,100.0,100.0,100.0,100.0,5
Dream Catchers,100.0,0.0,0.0,100.0,100.0,60.0,5
Vitality Squash 3,33.33333333333333,0.0,33.33333333333333,50.0,100.0,43.33333333333333,13
Electrify Squash Div 15,100.0,0.0,0.0,100.0,0.0,40.0,4
Happy Squash 5,0.0,100.0,0.0,0.0,100.0,40.0,3
NEXUS 4,0.0,0.0,0.0,0.0,0.0,0.0,3
