Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
Young Player 2,28.57142857142857,1.7857142857142847,-12.5,48.21428571428571,71.42857142857143,27.499999999999993
Hong Kong Football Club 2A,26.66666666666667,-6.666666666666657,-6.666666666666657,40.0,60.0,22.66666666666667
Kowloon Cricket Club 2,-12.5,25.0,12.5,37.5,37.5,20.0
Hong Kong Football Club 2B,13.333333333333329,10.0,-6.666666666666671,26.666666666666657,43.33333333333334,17.33333333333333
Hong Kong Cricket Club D2,-21.42857142857143,21.42857142857143,-19.64285714285714,75.0,12.5,13.571428571428573
