Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
Kowloon Cricket Club 3A,54.761904761904766,28.57142857142857,54.761904761904766,33.33333333333333,-6.666666666666671,32.95238095238096
Kowloon Cricket Club 3B,26.984126984126988,12.698412698412703,6.666666666666657,77.77777777777779,-25.0,19.825396825396822
Hong Kong Football Club 3A,20.634920634920633,20.634920634920633,-1.7857142857142918,29.166666666666657,-16.666666666666657,10.396825396825392
United Services Recreation Club 1,17.5,-7.5,-4.285714285714285,11.111111111111114,15.0,6.365079365079374
Happy Squash 1,-5.714285714285708,0.0,-2.857142857142854,60.0,-40.0,2.285714285714292
NEXUS 1,-2.5,-27.5,12.5,0.0,25.0,1.5
X-Alpha 1,16.666666666666686,-3.333333333333343,0.0,0.0,-16.666666666666657,-0.6666666666666572
Hong Kong Football Club 3B,-16.666666666666657,50.0,-6.666666666666671,0.0,-66.66666666666666,-8.0
