Team Name,Home,Average Home Score,Average Away Score,home_away_diff
Hong Kong Football Club 13,Hong Kong Football Club,4.333333333333333,1.0,3.333333333333333
Yuen Long District Sports Association Limited,Yuen Long Jockey Club Squash Courts,4.0,1.0,3.0
Fusion Squash Club 3,HK Squash Centre,2.3333333333333335,0.5,1.8333333333333335
Kinetic 4,Pei Ho Street Sports Centre,1.3333333333333333,0.0,1.3333333333333333
Electrify Squash Div 13,HK Squash Centre,3.5,2.5,1.0
Happy Squash 4,Wai Tsuen Sports Centre,4.0,3.0,1.0
Kowloon Cricket Club 13,Kowloon Cricket Club,4.0,3.0,1.0
TNG 2,Cornwall Street Squash Centre,2.0,1.6666666666666667,0.33333333333333326
Squashathon One,Cornwall Street Squash Centre,2.0,2.6666666666666665,-0.6666666666666665
