Team Name,Home,Average Home Score,Average Away Score,home_away_diff
Craigengower Cricket Club,Craigengower Cricket Club,4.25,1.5,2.75
X-Alpha 5,Tai Po Sports Ground,2.5,1.0,1.5
MM Squash,HK Squash Centre,2.6666666666666665,2.5,0.16666666666666652
North District Sports Association 1,Pei Ho Street Sports Centre,3.6666666666666665,3.5,0.16666666666666652
Squashathon SocGen,HK Squash Centre,1.5,1.5,0.0
The Squash Club 3,Pei Ho Street Sports Centre,4.666666666666667,5.0,-0.33333333333333304
Greenfield,Cornwall Street Squash Centre,0.0,1.0,-1.0
Star River 2,Cornwall Street Squash Centre,0.0,1.3333333333333333,-1.3333333333333333
Arctic Circle,Cornwall Street Squash Centre,0.0,1.5,-1.5
