Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Dynamos Squash,88.88888888888889,100.0,88.88888888888889,75.0,100.0,90.55555555555556,39
Fusion Squash Club 1,60.0,44.44444444444444,77.77777777777779,62.5,85.71428571428571,66.0873015873016,43
NEXUS 3,66.66666666666666,87.5,50.0,50.0,33.33333333333333,57.5,34
X-Alpha 4,55.55555555555556,44.44444444444444,55.55555555555556,44.44444444444444,42.857142857142854,48.57142857142857,43
Vitality Squash 2,30.0,30.0,50.0,75.0,40.0,45.0,43
MERCURY,30.0,30.0,20.0,55.55555555555556,62.5,39.61111111111111,47
Happy Squash 3,66.66666666666666,55.55555555555556,22.22222222222222,0.0,16.666666666666664,32.222222222222214,41
LONGVIEW,10.0,20.0,40.0,40.0,25.0,27.0,48
