Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Friend Club,40.0,80.0,90.0,80.0,77.77777777777779,73.55555555555556,49
i-Mask Advance Squash Club 3,70.0,50.0,50.0,70.0,80.0,64.0,50
Kwai Tsing District Squash Club,40.0,50.0,60.0,50.0,80.0,56.0,50
Kowloon Cricket Club 9,80.0,50.0,40.0,70.0,22.22222222222222,52.44444444444444,49
Hong Kong Football Club 9,20.0,50.0,30.0,50.0,60.0,42.0,50
Centre Squash,50.0,50.0,50.0,30.0,20.0,40.0,50
HKPF Squash Team,90.0,50.0,20.0,10.0,30.0,40.0,50
The Best Group 2,10.0,20.0,60.0,40.0,30.0,32.0,50
