Team Name,Home,Average Home Score,Average Away Score,home_away_diff
Hong Kong Cricket Club M3,Hong Kong Cricket Club,2.125,1.1,1.025
Kowloon Cricket Club M3,Kowloon Cricket Club,1.7777777777777777,0.8888888888888888,0.8888888888888888
Hong Kong Football Club M3A,Hong Kong Football Club,3.875,3.2857142857142856,0.5892857142857144
Royal Hong Kong Yacht Club M3,Royal Hong Kong Yacht Club,3.7,3.375,0.3250000000000002
Hong Kong Football Club M3B,Hong Kong Football Club,2.857142857142857,2.625,0.2321428571428572
United Services Recreation Club M3,United Services Recreation Club,4.0,4.222222222222222,-0.22222222222222232
Titlows Squash Team,Masters - HK Squash Centre,0.5714285714285714,0.8888888888888888,-0.31746031746031744
Old Squash Fellows,Masters - HK Squash Centre,2.2222222222222223,2.5714285714285716,-0.3492063492063493
