Team Name,Home,Average Home Score,Average Away Score,home_away_diff
NEXUS 2,Cornwall Street Squash Centre,2.0,1.1666666666666667,0.8333333333333333
Kowloon Cricket Club 4,Kowloon Cricket Club,3.625,2.9,0.7250000000000001
Hong Kong Football Club 4B,Hong Kong Football Club,3.25,2.7142857142857144,0.5357142857142856
Hong Kong Cricket Club 3,Hong Kong Cricket Club,1.7777777777777777,1.3333333333333333,0.4444444444444444
Hong Kong Football Club 4A,Hong Kong Football Club,3.1666666666666665,2.888888888888889,0.2777777777777777
X-Alpha 1,Cornwall Street Squash Centre,4.166666666666667,4.0,0.16666666666666696
Sha Tin 2,Cornwall Street Squash Centre,0.5,0.75,-0.25
United Services Recreation Club 1,United Services Recreation Club,2.4444444444444446,2.888888888888889,-0.4444444444444442
