Team,Played,Won,Lost,Points,Playoffs,1,2,3,4,5,6,7,8
Hong Kong Cricket Club D15,21,20.25925925925926,0.7407407407407407,104.62062062062063,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Squash Busters,21,15.525525525525525,5.474474474474475,79.16516516516516,100.0,0.0,96.7967967967968,3.003003003003003,0.20020020020020018,0.0,0.0,0.0,0.0
United Services Recreation Club 4,21,10.926926926926926,10.073073073073074,72.31731731731732,99.7997997997998,0.0,2.902902902902903,71.17117117117117,25.725725725725724,0.20020020020020018,0.0,0.0,0.0
Squashathon X,21,12.644644644644645,8.355355355355355,69.52752752752752,94.29429429429429,0.0,0.3003003003003003,25.625625625625624,68.36836836836837,5.7057057057057055,0.0,0.0,0.0
Royal Hong Kong Yacht Club Div 15,21,11.07107107107107,9.92892892892893,64.55855855855856,5.905905905905906,0.0,0.0,0.20020020020020018,5.7057057057057055,93.8938938938939,0.20020020020020018,0.0,0.0
Sha Tin 6,21,8.654654654654655,12.345345345345345,54.49249249249249,0.0,0.0,0.0,0.0,0.0,0.20020020020020018,99.69969969969969,0.10010010010010009,0.0
North District Sports Association 3,21,4.900900900900901,16.0990990990991,42.83683683683684,0.0,0.0,0.0,0.0,0.0,0.0,0.10010010010010009,99.8998998998999,0.0
HKIS Div 15,21,0.01701701701701702,20.982982982982982,6.481481481481481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
