Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
United Services Recreation Club 3,-25.0,41.66666666666666,50.0,50.0,25.0,28.33333333333333
Craigengower Cricket Club,0.0,33.33333333333333,100.0,0.0,0.0,26.666666666666664
RELAY 1,-33.33333333333334,-33.33333333333334,-33.33333333333334,33.33333333333333,33.33333333333333,-6.666666666666671
Sha Tin 4,0.0,100.0,-50.0,0.0,-100.0,-10.0
Bravo D10,-16.666666666666657,-33.33333333333333,0.0,-33.33333333333333,16.66666666666667,-13.333333333333329
The Hong Kong Jockey Club Div 10,-25.0,8.333333333333343,-25.0,-25.0,-25.0,-18.33333333333333
Banbil,-66.66666666666667,-66.66666666666667,-50.0,-8.333333333333343,-16.66666666666667,-41.66666666666667
