Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Hong Kong Football Club 13,100.0,100.0,100.0,83.33333333333334,66.66666666666666,90.0,37
Kowloon Cricket Club 13,42.857142857142854,64.28571428571429,64.28571428571429,66.66666666666666,70.0,61.61904761904761,64
Happy Squash 4,66.66666666666666,57.14285714285714,50.0,64.28571428571429,66.66666666666666,60.95238095238094,66
Electrify Squash Div 13,21.428571428571427,71.42857142857143,84.61538461538461,54.54545454545454,54.54545454545454,57.31268731268731,63
TNG 2,60.0,42.857142857142854,41.66666666666667,63.63636363636363,71.42857142857143,55.917748917748916,59
Squashathon One,26.666666666666668,40.0,61.53846153846154,54.54545454545454,75.0,51.55011655011655,66
Fusion Squash Club 3,53.333333333333336,46.666666666666664,50.0,50.0,12.5,42.5,66
Yuen Long District Sports Association Limited,35.714285714285715,46.15384615384615,15.384615384615385,0.0,12.5,21.950549450549453,57
Kinetic 4,50.0,0.0,0.0,16.666666666666664,12.5,15.833333333333332,60
