Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
Dynamos Squash,-7.5,25.0,-25.0,50.0,33.33333333333334,15.166666666666671
Fusion Squash Club 1,38.09523809523809,51.42857142857143,-52.38095238095238,28.57142857142857,0.0,13.142857142857146
LONGVIEW,-20.0,-3.3333333333333357,-16.666666666666664,55.0,50.0,13.0
Happy Squash 3,-10.714285714285708,3.5714285714285694,-3.5714285714285694,0.0,8.333333333333329,-0.4761904761904816
X-Alpha 4,0.0,14.285714285714285,-17.85714285714286,0.0,0.0,-0.7142857142857224
Vitality Squash 2,-20.0,-20.0,66.66666666666666,-28.57142857142857,-66.66666666666667,-13.714285714285722
MERCURY,-35.0,-7.5,-15.0,10.0,-25.0,-14.5
NEXUS 3,0.0,-28.57142857142857,0.0,-46.66666666666666,-50.0,-25.04761904761905
