Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
Hong Kong Football Club M4A,0.0,35.71428571428571,-11.904761904761912,54.761904761904766,9.523809523809526,17.619047619047628
Hong Kong Football Club M4B,14.285714285714292,23.809523809523803,9.523809523809518,38.09523809523809,-9.523809523809526,15.238095238095234
WAKO,19.047619047619044,-19.04761904761905,-12.698412698412696,15.873015873015873,26.984126984126988,6.0317460317460245
Royal Hong Kong Yacht Club M4,42.857142857142854,-30.158730158730158,-1.5873015873015888,12.698412698412696,-5.357142857142861,3.69047619047619
Bolton,0.0,-12.5,-12.5,12.5,20.83333333333333,1.6666666666666643
United Services Recreation Club M4,0.0,-25.0,12.5,0.0,0.0,-2.5
SKCSC,-12.5,-50.0,-25.0,37.5,0.0,-10.0
Hong Kong Club Blue,0.0,-12.5,0.0,-12.5,-32.14285714285714,-11.42857142857143
