Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
Fusion Squash Club 3,10.0,15.0,35.0,75.0,50.0,37.0
Squashathon MeGa,30.0,23.333333333333336,6.666666666666671,50.0,66.66666666666666,35.33333333333333
TNG 3,0.0,46.66666666666666,6.666666666666657,25.0,66.66666666666667,29.0
RELAY 2,29.16666666666667,-4.166666666666657,25.0,50.0,13.333333333333343,22.66666666666667
i-Mask Advance Squash Club 6,16.666666666666664,-33.333333333333336,0.0,40.0,75.0,19.666666666666664
Serve - Ivors,0.0,-66.66666666666666,100.0,50.0,0.0,16.66666666666667
Electrify Squash Div 15,0.0,0.0,41.66666666666667,0.0,-50.0,-1.6666666666666714
Squash-On,0.0,25.0,50.0,-75.0,-33.33333333333333,-6.666666666666657
