Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
Royal Hong Kong Yacht Club Div 15,7.142857142857139,0.0,33.33333333333334,52.38095238095238,33.333333333333336,25.238095238095234
Sha Tin 7,-25.0,-50.0,25.0,75.0,66.66666666666667,18.333333333333336
Squashathon One,-50.0,16.66666666666667,16.66666666666667,41.66666666666667,50.0,15.0
United Services Recreation Club 4,4.166666666666657,-16.66666666666667,8.333333333333329,23.809523809523803,23.333333333333336,8.595238095238088
HKIS Div 15,-16.666666666666657,-23.809523809523803,-9.523809523809518,50.0,30.0,6.000000000000007
Hong Kong Cricket Club 8,-14.285714285714285,42.85714285714286,-14.285714285714285,-7.142857142857139,10.0,3.4285714285714306
Physical Chess 5,-30.0,25.0,-10.0,25.0,0.0,2.0
