Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Sovereign Group LRC M3,77.77777777777779,66.66666666666666,77.77777777777779,61.111111111111114,52.94117647058824,67.25490196078432,89
USRC M3,33.33333333333333,61.111111111111114,61.111111111111114,66.66666666666666,58.82352941176471,56.209150326797385,89
Hong Kong Cricket Club M3,77.77777777777779,50.0,44.44444444444444,44.44444444444444,61.111111111111114,55.555555555555564,90
The Hong Kong Jockey Club,38.88888888888889,38.88888888888889,55.55555555555556,50.0,66.66666666666666,50.0,90
Hong Kong Football Club M3B,44.44444444444444,66.66666666666666,44.44444444444444,55.55555555555556,38.88888888888889,49.99999999999999,90
Hong Kong Football Club M3A,44.44444444444444,27.77777777777778,27.77777777777778,44.44444444444444,44.44444444444444,37.777777777777786,90
JAWS Master,33.33333333333333,38.88888888888889,38.88888888888889,27.77777777777778,27.77777777777778,33.33333333333333,90
