Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Twister 2,65.0,95.0,80.0,95.0,65.0,80.0,100
Real Neo-Active Club,94.73684210526315,31.57894736842105,57.89473684210527,63.1578947368421,78.94736842105263,65.26315789473685,95
Mercury,50.0,65.0,40.0,70.0,65.0,58.0,100
Star River 3,0.0,30.0,55.00000000000001,65.0,90.0,48.0,100
Relay 1,33.33333333333333,66.66666666666666,50.0,38.88888888888889,29.411764705882355,43.66013071895425,89
KYS 1,73.68421052631578,26.31578947368421,31.57894736842105,21.052631578947366,21.052631578947366,34.73684210526316,95
i-MASK Advance Squash Club 9,33.33333333333333,44.44444444444444,33.33333333333333,11.11111111111111,11.11111111111111,26.666666666666664,45
Friend Club 7,41.17647058823529,35.294117647058826,41.17647058823529,5.88235294117647,6.25,25.95588235294117,84
