Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Hong Kong Football Club M4A,100.0,60.0,90.0,50.0,60.0,72.0,50
SKCSC,60.0,80.0,80.0,50.0,60.0,66.0,50
United Services Recreation Club M4,36.36363636363637,45.45454545454545,54.54545454545454,90.9090909090909,90.9090909090909,63.636363636363626,55
Hong Kong Football Club M4B,87.5,50.0,62.5,37.5,37.5,55.0,40
WAKO,20.0,80.0,60.0,30.0,30.0,44.0,50
Royal Hong Kong Yacht Club M4,9.090909090909092,45.45454545454545,45.45454545454545,45.45454545454545,60.0,41.090909090909086,54
Bolton,36.36363636363637,36.36363636363637,45.45454545454545,18.181818181818183,9.090909090909092,29.090909090909093,55
Hong Kong Club Blue,40.0,30.0,0.0,30.0,44.44444444444444,28.888888888888893,49
