Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Hong Kong Football Club 7B,66.66666666666666,44.44444444444444,77.77777777777779,66.66666666666666,88.88888888888889,68.88888888888889,45
Kowloon Cricket Club 7,77.77777777777779,66.66666666666666,22.22222222222222,66.66666666666666,42.857142857142854,55.23809523809524,43
Hong Kong Cricket Club 6,44.44444444444444,33.33333333333333,44.44444444444444,44.44444444444444,66.66666666666666,46.666666666666664,45
Physical Chess 2,25.0,0.0,50.0,50.0,75.0,40.0,20
Xavier,40.0,40.0,20.0,40.0,20.0,32.0,25
Twister 2,0.0,0.0,25.0,100.0,0.0,25.0,18
The Squash Club 2,25.0,25.0,50.0,0.0,25.0,25.0,20
