Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Electrify Squash Div 15,100.0,100.0,71.42857142857143,71.42857142857143,33.33333333333333,75.23809523809524,31
Squash-On,100.0,75.0,50.0,75.0,33.33333333333333,66.66666666666666,19
RELAY 2,33.33333333333333,55.55555555555556,44.44444444444444,66.66666666666666,62.5,52.5,44
i-Mask Advance Squash Club 6,0.0,57.14285714285714,42.857142857142854,25.0,50.0,35.0,27
Serve - Ivors,100.0,66.66666666666666,0.0,0.0,0.0,33.33333333333333,10
TNG 3,0.0,20.0,60.0,25.0,33.33333333333333,27.666666666666664,22
Fusion Squash Club 3,50.0,25.0,25.0,25.0,0.0,25.0,18
Squashathon MeGa,50.0,16.666666666666664,33.33333333333333,0.0,0.0,19.999999999999996,29
