Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
United Services Recreation Club M3,50.0,75.0,87.5,100.0,100.0,82.5,40
Royal Hong Kong Yacht Club M3,100.0,87.5,50.0,50.0,50.0,67.5,40
Hong Kong Football Club M3A,50.0,66.66666666666666,66.66666666666666,66.66666666666666,66.66666666666666,63.33333333333333,30
Old Squash Fellows,100.0,57.14285714285714,28.57142857142857,28.57142857142857,50.0,52.857142857142854,34
Hong Kong Football Club M3B,50.0,37.5,75.0,37.5,62.5,52.5,40
Titlows Squash Team,12.5,25.0,25.0,25.0,12.5,20.0,40
Kowloon Cricket Club M3,11.11111111111111,11.11111111111111,11.11111111111111,33.33333333333333,28.57142857142857,19.047619047619044,43
Hong Kong Cricket Club M3,0.0,11.11111111111111,22.22222222222222,22.22222222222222,33.33333333333333,17.77777777777778,45
