Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Hong Kong Cricket Club M2,87.5,50.0,87.5,87.5,57.14285714285714,73.92857142857142,39
Hong Kong Football Club M2A,66.66666666666666,50.0,66.66666666666666,80.0,100.0,72.66666666666666,28
Hong Kong Football Club M2B,80.0,40.0,60.0,40.0,100.0,64.0,24
Ladies Recreation Club M2,62.5,75.0,62.5,25.0,37.5,52.5,40
United Services Recreation Club M2,12.5,37.5,37.5,0.0,42.857142857142854,26.071428571428573,39
