Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Friend Club,40.0,80.0,80.0,60.0,100.0,72.0,23
Kowloon Cricket Club 9,80.0,90.0,60.0,80.0,50.0,72.0,50
i-Mask Advance Squash Club 3,100.0,33.33333333333333,33.33333333333333,66.66666666666666,66.66666666666666,59.999999999999986,15
Hong Kong Football Club 9,36.36363636363637,45.45454545454545,45.45454545454545,54.54545454545454,81.81818181818183,52.72727272727273,55
Centre Squash,72.72727272727273,54.54545454545454,54.54545454545454,45.45454545454545,27.27272727272727,50.90909090909091,55
Kwai Tsing District Squash Club,40.0,40.0,40.0,40.0,50.0,42.0,24
HKPF Squash Team,100.0,20.0,0.0,25.0,50.0,39.0,23
The Best Group 2,33.33333333333333,0.0,0.0,66.66666666666666,33.33333333333333,26.666666666666664,15
