Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Hong Kong Football Club 13,100.0,100.0,100.0,75.0,50.0,85.0,18
Electrify Squash Div 13,25.0,50.0,66.66666666666666,100.0,100.0,68.33333333333333,13
Kowloon Cricket Club 13,60.0,80.0,60.0,75.0,50.0,65.0,23
Happy Squash 4,100.0,66.66666666666666,66.66666666666666,66.66666666666666,0.0,60.0,12
Squashathon One,50.0,0.0,0.0,100.0,100.0,50.0,7
Fusion Squash Club 3,60.0,20.0,60.0,60.0,25.0,45.0,24
TNG 2,0.0,0.0,100.0,0.0,100.0,40.0,6
Yuen Long District Sports Association Limited,0.0,100.0,0.0,0.0,0.0,20.0,5
Kinetic 4,50.0,0.0,0.0,20.0,25.0,19.0,26
