Team Name,Home,Average Home Score,Average Away Score,home_away_diff
Hong Kong Cricket Club Rockettes,Hong Kong Cricket Club,1.8888888888888888,1.8,0.0888888888888888
Hong Kong Football Club L3C,Hong Kong Football Club,1.0,1.0,0.0
Hong Kong Football Club L3B,Hong Kong Football Club,1.0,1.3333333333333333,-0.33333333333333326
i-Mask Advance Squash Club L3,Cornwall Street Squash Centre,1.4,1.8888888888888888,-0.48888888888888893
Hong Kong Football Club L3A,Hong Kong Football Club,0.5,1.0,-0.5
JESSICA L3,HK Squash Centre,1.4,2.111111111111111,-0.7111111111111112
