Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
NEXUS 3,85.71428571428571,42.857142857142854,75.0,100.0,100.0,80.71428571428571,21
Smart Squash 2,44.44444444444444,62.5,40.0,100.0,66.66666666666666,62.722222222222214,29
JSA 1,75.0,71.42857142857143,66.66666666666666,33.33333333333333,50.0,59.28571428571429,26
i-Mask Advance Squash Club 7,55.55555555555556,55.55555555555556,22.22222222222222,42.857142857142854,80.0,51.23809523809524,39
i-Mask Advance Squash Club 6,11.11111111111111,62.5,75.0,71.42857142857143,20.0,48.007936507936506,37
Vitality Squash 2,66.66666666666666,55.55555555555556,33.33333333333333,66.66666666666666,0.0,44.44444444444444,27
HKIS Div 13,22.22222222222222,42.857142857142854,80.0,40.0,0.0,37.01587301587301,27
Bravo D13,87.5,50.0,33.33333333333333,0.0,0.0,34.166666666666664,21
Smart Squash 3,12.5,0.0,42.857142857142854,0.0,33.33333333333333,17.738095238095234,31
