Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Hong Kong Football Club 13,100.0,100.0,100.0,80.0,66.66666666666666,89.33333333333333,27
Happy Squash 4,88.88888888888889,66.66666666666666,55.55555555555556,55.55555555555556,60.0,65.33333333333333,41
Electrify Squash Div 13,22.22222222222222,77.77777777777779,87.5,50.0,66.66666666666666,60.83333333333333,38
Kowloon Cricket Club 13,44.44444444444444,66.66666666666666,55.55555555555556,62.5,66.66666666666666,59.166666666666664,41
Squashathon One,30.0,40.0,62.5,62.5,75.0,54.0,44
TNG 2,50.0,44.44444444444444,42.857142857142854,50.0,33.33333333333333,44.12698412698412,35
Fusion Squash Club 3,50.0,40.0,44.44444444444444,55.55555555555556,16.666666666666664,41.33333333333333,44
Kinetic 4,50.0,0.0,0.0,28.57142857142857,25.0,20.714285714285715,34
Yuen Long District Sports Association Limited,22.22222222222222,25.0,12.5,0.0,20.0,15.944444444444446,36
